#                              P           Q            P           Q
#                R                  6p-                      6p 
   948      1.4733E-04    1.0889E-03  3.6864E-03   2.5040E-05 -3.7761E-06
   949      1.4881E-04    1.1028E-03  3.7165E-03   2.5520E-05 -3.8592E-06
   950      1.5030E-04    1.1168E-03  3.7468E-03   2.6009E-05 -3.9439E-06
   951      1.5182E-04    1.1309E-03  3.7773E-03   2.6508E-05 -4.0302E-06
   952      1.5334E-04    1.1451E-03  3.8081E-03   2.7015E-05 -4.1181E-06
   953      1.5488E-04    1.1594E-03  3.8390E-03   2.7533E-05 -4.2075E-06
   954      1.5644E-04    1.1738E-03  3.8702E-03   2.8060E-05 -4.2987E-06
   955      1.5801E-04    1.1883E-03  3.9015E-03   2.8597E-05 -4.3915E-06
   956      1.5960E-04    1.2029E-03  3.9331E-03   2.9144E-05 -4.4860E-06
   957      1.6120E-04    1.2177E-03  3.9649E-03   2.9702E-05 -4.5823E-06
   958      1.6282E-04    1.2325E-03  3.9969E-03   3.0270E-05 -4.6803E-06
   959      1.6446E-04    1.2474E-03  4.0292E-03   3.0849E-05 -4.7801E-06
   960      1.6611E-04    1.2624E-03  4.0616E-03   3.1439E-05 -4.8818E-06
   961      1.6778E-04    1.2776E-03  4.0943E-03   3.2040E-05 -4.9853E-06
   962      1.6947E-04    1.2928E-03  4.1273E-03   3.2653E-05 -5.0907E-06
   963      1.7117E-04    1.3082E-03  4.1604E-03   3.3277E-05 -5.1980E-06
   964      1.7289E-04    1.3236E-03  4.1938E-03   3.3913E-05 -5.3073E-06
   965      1.7463E-04    1.3392E-03  4.2274E-03   3.4560E-05 -5.4185E-06
   966      1.7638E-04    1.3548E-03  4.2612E-03   3.5221E-05 -5.5318E-06
   967      1.7816E-04    1.3706E-03  4.2953E-03   3.5893E-05 -5.6471E-06
   968      1.7995E-04    1.3865E-03  4.3296E-03   3.6579E-05 -5.7645E-06
   969      1.8176E-04    1.4025E-03  4.3642E-03   3.7277E-05 -5.8840E-06
   970      1.8358E-04    1.4186E-03  4.3990E-03   3.7989E-05 -6.0057E-06
   971      1.8543E-04    1.4348E-03  4.4340E-03   3.8714E-05 -6.1296E-06
   972      1.8729E-04    1.4511E-03  4.4693E-03   3.9453E-05 -6.2558E-06
   973      1.8917E-04    1.4675E-03  4.5048E-03   4.0206E-05 -6.3842E-06
   974      1.9107E-04    1.4841E-03  4.5406E-03   4.0973E-05 -6.5150E-06
   975      1.9299E-04    1.5007E-03  4.5767E-03   4.1754E-05 -6.6481E-06
   976      1.9493E-04    1.5175E-03  4.6130E-03   4.2551E-05 -6.7836E-06
   977      1.9689E-04    1.5344E-03  4.6495E-03   4.3362E-05 -6.9216E-06
   978      1.9887E-04    1.5513E-03  4.6863E-03   4.4189E-05 -7.0621E-06
   979      2.0087E-04    1.5685E-03  4.7234E-03   4.5032E-05 -7.2052E-06
   980      2.0289E-04    1.5857E-03  4.7607E-03   4.5891E-05 -7.3508E-06
   981      2.0493E-04    1.6030E-03  4.7983E-03   4.6765E-05 -7.4991E-06
   982      2.0699E-04    1.6205E-03  4.8361E-03   4.7657E-05 -7.6501E-06
   983      2.0907E-04    1.6381E-03  4.8742E-03   4.8565E-05 -7.8038E-06
   984      2.1117E-04    1.6558E-03  4.9126E-03   4.9490E-05 -7.9603E-06
   985      2.1329E-04    1.6736E-03  4.9513E-03   5.0433E-05 -8.1196E-06
   986      2.1544E-04    1.6915E-03  4.9902E-03   5.1394E-05 -8.2819E-06
   987      2.1760E-04    1.7096E-03  5.0294E-03   5.2373E-05 -8.4471E-06
   988      2.1979E-04    1.7278E-03  5.0689E-03   5.3371E-05 -8.6154E-06
   989      2.2200E-04    1.7461E-03  5.1086E-03   5.4388E-05 -8.7867E-06
   990      2.2423E-04    1.7645E-03  5.1487E-03   5.5423E-05 -8.9611E-06
   991      2.2648E-04    1.7831E-03  5.1890E-03   5.6479E-05 -9.1387E-06
   992      2.2876E-04    1.8018E-03  5.2296E-03   5.7554E-05 -9.3196E-06
   993      2.3106E-04    1.8207E-03  5.2705E-03   5.8650E-05 -9.5038E-06
   994      2.3338E-04    1.8396E-03  5.3117E-03   5.9766E-05 -9.6913E-06
   995      2.3572E-04    1.8588E-03  5.3531E-03   6.0904E-05 -9.8824E-06
   996      2.3809E-04    1.8780E-03  5.3949E-03   6.2063E-05 -1.0077E-05
   997      2.4049E-04    1.8974E-03  5.4370E-03   6.3244E-05 -1.0275E-05
   998      2.4290E-04    1.9169E-03  5.4793E-03   6.4448E-05 -1.0477E-05
   999      2.4534E-04    1.9366E-03  5.5220E-03   6.5674E-05 -1.0682E-05
  1000      2.4781E-04    1.9564E-03  5.5649E-03   6.6923E-05 -1.0891E-05
  1001      2.5030E-04    1.9763E-03  5.6082E-03   6.8197E-05 -1.1104E-05
  1002      2.5282E-04    1.9964E-03  5.6518E-03   6.9494E-05 -1.1321E-05
  1003      2.5536E-04    2.0167E-03  5.6957E-03   7.0816E-05 -1.1542E-05
  1004      2.5792E-04    2.0371E-03  5.7398E-03   7.2162E-05 -1.1768E-05
  1005      2.6052E-04    2.0576E-03  5.7843E-03   7.3535E-05 -1.1997E-05
  1006      2.6313E-04    2.0783E-03  5.8292E-03   7.4933E-05 -1.2230E-05
  1007      2.6578E-04    2.0992E-03  5.8743E-03   7.6358E-05 -1.2468E-05
  1008      2.6845E-04    2.1202E-03  5.9197E-03   7.7809E-05 -1.2711E-05
  1009      2.7115E-04    2.1413E-03  5.9655E-03   7.9289E-05 -1.2957E-05
  1010      2.7387E-04    2.1627E-03  6.0116E-03   8.0796E-05 -1.3209E-05
  1011      2.7663E-04    2.1841E-03  6.0580E-03   8.2331E-05 -1.3465E-05
  1012      2.7941E-04    2.2058E-03  6.1048E-03   8.3896E-05 -1.3725E-05
  1013      2.8221E-04    2.2276E-03  6.1519E-03   8.5490E-05 -1.3991E-05
  1014      2.8505E-04    2.2496E-03  6.1993E-03   8.7115E-05 -1.4262E-05
  1015      2.8791E-04    2.2717E-03  6.2470E-03   8.8770E-05 -1.4537E-05
  1016      2.9081E-04    2.2941E-03  6.2951E-03   9.0457E-05 -1.4818E-05
  1017      2.9373E-04    2.3166E-03  6.3435E-03   9.2175E-05 -1.5104E-05
  1018      2.9668E-04    2.3392E-03  6.3923E-03   9.3926E-05 -1.5395E-05
  1019      2.9966E-04    2.3621E-03  6.4414E-03   9.5710E-05 -1.5692E-05
  1020      3.0268E-04    2.3851E-03  6.4909E-03   9.7528E-05 -1.5994E-05
  1021      3.0572E-04    2.4083E-03  6.5407E-03   9.9380E-05 -1.6302E-05
  1022      3.0879E-04    2.4317E-03  6.5908E-03   1.0127E-04 -1.6616E-05
  1023      3.1189E-04    2.4553E-03  6.6413E-03   1.0319E-04 -1.6935E-05
  1024      3.1503E-04    2.4790E-03  6.6922E-03   1.0515E-04 -1.7261E-05
  1025      3.1819E-04    2.5030E-03  6.7434E-03   1.0714E-04 -1.7592E-05
  1026      3.2139E-04    2.5271E-03  6.7950E-03   1.0918E-04 -1.7930E-05
  1027      3.2462E-04    2.5514E-03  6.8469E-03   1.1125E-04 -1.8274E-05
  1028      3.2789E-04    2.5760E-03  6.8993E-03   1.1336E-04 -1.8624E-05
  1029      3.3118E-04    2.6007E-03  6.9519E-03   1.1551E-04 -1.8981E-05
  1030      3.3451E-04    2.6256E-03  7.0050E-03   1.1770E-04 -1.9345E-05
  1031      3.3787E-04    2.6508E-03  7.0584E-03   1.1994E-04 -1.9716E-05
  1032      3.4127E-04    2.6761E-03  7.1122E-03   1.2221E-04 -2.0093E-05
  1033      3.4470E-04    2.7016E-03  7.1664E-03   1.2453E-04 -2.0478E-05
  1034      3.4816E-04    2.7274E-03  7.2209E-03   1.2689E-04 -2.0870E-05
  1035      3.5166E-04    2.7533E-03  7.2759E-03   1.2930E-04 -2.1269E-05
  1036      3.5519E-04    2.7795E-03  7.3312E-03   1.3175E-04 -2.1675E-05
  1037      3.5876E-04    2.8059E-03  7.3869E-03   1.3425E-04 -2.2090E-05
  1038      3.6237E-04    2.8325E-03  7.4430E-03   1.3680E-04 -2.2512E-05
  1039      3.6601E-04    2.8594E-03  7.4995E-03   1.3939E-04 -2.2942E-05
  1040      3.6969E-04    2.8864E-03  7.5564E-03   1.4203E-04 -2.3380E-05
  1041      3.7340E-04    2.9137E-03  7.6136E-03   1.4472E-04 -2.3826E-05
  1042      3.7716E-04    2.9412E-03  7.6713E-03   1.4747E-04 -2.4280E-05
  1043      3.8095E-04    2.9690E-03  7.7294E-03   1.5026E-04 -2.4744E-05
  1044      3.8478E-04    2.9970E-03  7.7879E-03   1.5311E-04 -2.5215E-05
  1045      3.8864E-04    3.0252E-03  7.8468E-03   1.5601E-04 -2.5696E-05
  1046      3.9255E-04    3.0536E-03  7.9061E-03   1.5897E-04 -2.6186E-05
  1047      3.9649E-04    3.0823E-03  7.9658E-03   1.6198E-04 -2.6685E-05
  1048      4.0048E-04    3.1113E-03  8.0259E-03   1.6505E-04 -2.7193E-05
  1049      4.0450E-04    3.1405E-03  8.0865E-03   1.6817E-04 -2.7711E-05
  1050      4.0857E-04    3.1699E-03  8.1475E-03   1.7136E-04 -2.8238E-05
  1051      4.1268E-04    3.1996E-03  8.2089E-03   1.7460E-04 -2.8775E-05
  1052      4.1682E-04    3.2296E-03  8.2707E-03   1.7791E-04 -2.9323E-05
  1053      4.2101E-04    3.2598E-03  8.3329E-03   1.8128E-04 -2.9881E-05
  1054      4.2524E-04    3.2903E-03  8.3956E-03   1.8471E-04 -3.0449E-05
  1055      4.2952E-04    3.3210E-03  8.4587E-03   1.8820E-04 -3.1028E-05
  1056      4.3383E-04    3.3520E-03  8.5223E-03   1.9177E-04 -3.1617E-05
  1057      4.3819E-04    3.3833E-03  8.5863E-03   1.9539E-04 -3.2218E-05
  1058      4.4260E-04    3.4149E-03  8.6507E-03   1.9909E-04 -3.2830E-05
  1059      4.4705E-04    3.4467E-03  8.7156E-03   2.0286E-04 -3.3454E-05
  1060      4.5154E-04    3.4788E-03  8.7809E-03   2.0670E-04 -3.4089E-05
  1061      4.5608E-04    3.5113E-03  8.8467E-03   2.1061E-04 -3.4737E-05
  1062      4.6066E-04    3.5439E-03  8.9129E-03   2.1459E-04 -3.5396E-05
  1063      4.6529E-04    3.5769E-03  8.9796E-03   2.1865E-04 -3.6068E-05
  1064      4.6997E-04    3.6102E-03  9.0467E-03   2.2278E-04 -3.6752E-05
  1065      4.7469E-04    3.6438E-03  9.1143E-03   2.2699E-04 -3.7449E-05
  1066      4.7946E-04    3.6777E-03  9.1824E-03   2.3128E-04 -3.8160E-05
  1067      4.8428E-04    3.7118E-03  9.2509E-03   2.3566E-04 -3.8883E-05
  1068      4.8915E-04    3.7463E-03  9.3199E-03   2.4011E-04 -3.9620E-05
  1069      4.9406E-04    3.7811E-03  9.3894E-03   2.4465E-04 -4.0371E-05
  1070      4.9903E-04    3.8163E-03  9.4594E-03   2.4927E-04 -4.1137E-05
  1071      5.0404E-04    3.8517E-03  9.5298E-03   2.5398E-04 -4.1916E-05
  1072      5.0911E-04    3.8874E-03  9.6007E-03   2.5878E-04 -4.2710E-05
  1073      5.1423E-04    3.9235E-03  9.6721E-03   2.6367E-04 -4.3519E-05
  1074      5.1939E-04    3.9600E-03  9.7439E-03   2.6864E-04 -4.4343E-05
  1075      5.2461E-04    3.9967E-03  9.8163E-03   2.7372E-04 -4.5183E-05
  1076      5.2989E-04    4.0338E-03  9.8892E-03   2.7889E-04 -4.6038E-05
  1077      5.3521E-04    4.0712E-03  9.9625E-03   2.8415E-04 -4.6909E-05
  1078      5.4059E-04    4.1090E-03  1.0036E-02   2.8951E-04 -4.7797E-05
  1079      5.4602E-04    4.1471E-03  1.0111E-02   2.9498E-04 -4.8702E-05
  1080      5.5151E-04    4.1856E-03  1.0186E-02   3.0054E-04 -4.9623E-05
  1081      5.5705E-04    4.2244E-03  1.0261E-02   3.0622E-04 -5.0561E-05
  1082      5.6265E-04    4.2636E-03  1.0337E-02   3.1199E-04 -5.1517E-05
  1083      5.6831E-04    4.3032E-03  1.0413E-02   3.1788E-04 -5.2492E-05
  1084      5.7402E-04    4.3431E-03  1.0490E-02   3.2387E-04 -5.3484E-05
  1085      5.7979E-04    4.3835E-03  1.0567E-02   3.2998E-04 -5.4495E-05
  1086      5.8562E-04    4.4242E-03  1.0645E-02   3.3620E-04 -5.5524E-05
  1087      5.9150E-04    4.4652E-03  1.0724E-02   3.4254E-04 -5.6574E-05
  1088      5.9745E-04    4.5067E-03  1.0803E-02   3.4900E-04 -5.7642E-05
  1089      6.0345E-04    4.5486E-03  1.0882E-02   3.5558E-04 -5.8731E-05
  1090      6.0951E-04    4.5908E-03  1.0962E-02   3.6228E-04 -5.9840E-05
  1091      6.1564E-04    4.6335E-03  1.1043E-02   3.6910E-04 -6.0970E-05
  1092      6.2183E-04    4.6765E-03  1.1124E-02   3.7605E-04 -6.2121E-05
  1093      6.2808E-04    4.7200E-03  1.1205E-02   3.8314E-04 -6.3293E-05
  1094      6.3439E-04    4.7639E-03  1.1288E-02   3.9035E-04 -6.4488E-05
  1095      6.4077E-04    4.8082E-03  1.1370E-02   3.9770E-04 -6.5704E-05
  1096      6.4721E-04    4.8530E-03  1.1454E-02   4.0519E-04 -6.6944E-05
  1097      6.5371E-04    4.8981E-03  1.1537E-02   4.1282E-04 -6.8206E-05
  1098      6.6028E-04    4.9437E-03  1.1622E-02   4.2059E-04 -6.9492E-05
  1099      6.6692E-04    4.9898E-03  1.1707E-02   4.2850E-04 -7.0803E-05
  1100      6.7362E-04    5.0363E-03  1.1792E-02   4.3656E-04 -7.2137E-05
  1101      6.8039E-04    5.0832E-03  1.1878E-02   4.4478E-04 -7.3497E-05
  1102      6.8723E-04    5.1306E-03  1.1965E-02   4.5314E-04 -7.4882E-05
  1103      6.9413E-04    5.1785E-03  1.2052E-02   4.6166E-04 -7.6293E-05
  1104      7.0111E-04    5.2269E-03  1.2140E-02   4.7034E-04 -7.7730E-05
  1105      7.0816E-04    5.2757E-03  1.2228E-02   4.7919E-04 -7.9194E-05
  1106      7.1527E-04    5.3250E-03  1.2317E-02   4.8819E-04 -8.0685E-05
  1107      7.2246E-04    5.3747E-03  1.2406E-02   4.9737E-04 -8.2204E-05
  1108      7.2972E-04    5.4250E-03  1.2496E-02   5.0671E-04 -8.3752E-05
  1109      7.3706E-04    5.4758E-03  1.2587E-02   5.1623E-04 -8.5328E-05
  1110      7.4446E-04    5.5271E-03  1.2678E-02   5.2593E-04 -8.6933E-05
  1111      7.5195E-04    5.5788E-03  1.2770E-02   5.3580E-04 -8.8569E-05
  1112      7.5950E-04    5.6311E-03  1.2862E-02   5.4586E-04 -9.0235E-05
  1113      7.6714E-04    5.6840E-03  1.2955E-02   5.5611E-04 -9.1932E-05
  1114      7.7485E-04    5.7373E-03  1.3049E-02   5.6655E-04 -9.3660E-05
  1115      7.8263E-04    5.7912E-03  1.3143E-02   5.7718E-04 -9.5421E-05
  1116      7.9050E-04    5.8456E-03  1.3238E-02   5.8801E-04 -9.7215E-05
  1117      7.9844E-04    5.9006E-03  1.3333E-02   5.9904E-04 -9.9041E-05
  1118      8.0647E-04    5.9561E-03  1.3429E-02   6.1027E-04 -1.0090E-04
  1119      8.1457E-04    6.0122E-03  1.3526E-02   6.2171E-04 -1.0280E-04
  1120      8.2276E-04    6.0688E-03  1.3623E-02   6.3337E-04 -1.0473E-04
  1121      8.3103E-04    6.1261E-03  1.3721E-02   6.4524E-04 -1.0669E-04
  1122      8.3938E-04    6.1839E-03  1.3819E-02   6.5733E-04 -1.0870E-04
  1123      8.4782E-04    6.2423E-03  1.3918E-02   6.6964E-04 -1.1074E-04
  1124      8.5634E-04    6.3013E-03  1.4018E-02   6.8219E-04 -1.1282E-04
  1125      8.6494E-04    6.3608E-03  1.4118E-02   6.9496E-04 -1.1493E-04
  1126      8.7364E-04    6.4210E-03  1.4219E-02   7.0797E-04 -1.1709E-04
  1127      8.8242E-04    6.4819E-03  1.4321E-02   7.2123E-04 -1.1928E-04
  1128      8.9128E-04    6.5433E-03  1.4423E-02   7.3472E-04 -1.2152E-04
  1129      9.0024E-04    6.6054E-03  1.4526E-02   7.4847E-04 -1.2380E-04
  1130      9.0929E-04    6.6681E-03  1.4629E-02   7.6247E-04 -1.2612E-04
  1131      9.1843E-04    6.7315E-03  1.4733E-02   7.7673E-04 -1.2848E-04
  1132      9.2766E-04    6.7955E-03  1.4838E-02   7.9126E-04 -1.3089E-04
  1133      9.3698E-04    6.8602E-03  1.4943E-02   8.0605E-04 -1.3334E-04
  1134      9.4640E-04    6.9255E-03  1.5049E-02   8.2111E-04 -1.3584E-04
  1135      9.5591E-04    6.9915E-03  1.5156E-02   8.3645E-04 -1.3838E-04
  1136      9.6552E-04    7.0583E-03  1.5263E-02   8.5208E-04 -1.4097E-04
  1137      9.7522E-04    7.1257E-03  1.5371E-02   8.6799E-04 -1.4361E-04
  1138      9.8502E-04    7.1938E-03  1.5480E-02   8.8420E-04 -1.4630E-04
  1139      9.9492E-04    7.2626E-03  1.5589E-02   9.0071E-04 -1.4903E-04
  1140      1.0049E-03    7.3322E-03  1.5699E-02   9.1752E-04 -1.5182E-04
  1141      1.0150E-03    7.4025E-03  1.5810E-02   9.3464E-04 -1.5466E-04
  1142      1.0252E-03    7.4735E-03  1.5921E-02   9.5207E-04 -1.5755E-04
  1143      1.0355E-03    7.5453E-03  1.6033E-02   9.6983E-04 -1.6049E-04
  1144      1.0459E-03    7.6178E-03  1.6146E-02   9.8791E-04 -1.6349E-04
  1145      1.0564E-03    7.6911E-03  1.6259E-02   1.0063E-03 -1.6655E-04
  1146      1.0671E-03    7.7652E-03  1.6373E-02   1.0251E-03 -1.6966E-04
  1147      1.0778E-03    7.8401E-03  1.6488E-02   1.0442E-03 -1.7282E-04
  1148      1.0886E-03    7.9158E-03  1.6603E-02   1.0636E-03 -1.7605E-04
  1149      1.0996E-03    7.9922E-03  1.6719E-02   1.0834E-03 -1.7933E-04
  1150      1.1106E-03    8.0695E-03  1.6835E-02   1.1036E-03 -1.8268E-04
  1151      1.1218E-03    8.1476E-03  1.6953E-02   1.1241E-03 -1.8609E-04
  1152      1.1330E-03    8.2266E-03  1.7071E-02   1.1450E-03 -1.8956E-04
  1153      1.1444E-03    8.3064E-03  1.7189E-02   1.1663E-03 -1.9309E-04
  1154      1.1559E-03    8.3871E-03  1.7309E-02   1.1880E-03 -1.9669E-04
  1155      1.1676E-03    8.4686E-03  1.7429E-02   1.2101E-03 -2.0035E-04
  1156      1.1793E-03    8.5510E-03  1.7550E-02   1.2326E-03 -2.0408E-04
  1157      1.1911E-03    8.6343E-03  1.7671E-02   1.2555E-03 -2.0788E-04
  1158      1.2031E-03    8.7185E-03  1.7793E-02   1.2788E-03 -2.1175E-04
  1159      1.2152E-03    8.8036E-03  1.7916E-02   1.3025E-03 -2.1569E-04
  1160      1.2274E-03    8.8896E-03  1.8040E-02   1.3267E-03 -2.1971E-04
  1161      1.2397E-03    8.9766E-03  1.8164E-02   1.3513E-03 -2.2379E-04
  1162      1.2522E-03    9.0645E-03  1.8289E-02   1.3764E-03 -2.2796E-04
  1163      1.2648E-03    9.1534E-03  1.8414E-02   1.4019E-03 -2.3219E-04
  1164      1.2775E-03    9.2432E-03  1.8541E-02   1.4279E-03 -2.3651E-04
  1165      1.2903E-03    9.3340E-03  1.8668E-02   1.4544E-03 -2.4090E-04
  1166      1.3033E-03    9.4259E-03  1.8795E-02   1.4813E-03 -2.4538E-04
  1167      1.3164E-03    9.5187E-03  1.8924E-02   1.5088E-03 -2.4993E-04
  1168      1.3296E-03    9.6125E-03  1.9053E-02   1.5367E-03 -2.5457E-04
  1169      1.3430E-03    9.7074E-03  1.9183E-02   1.5651E-03 -2.5929E-04
  1170      1.3565E-03    9.8033E-03  1.9313E-02   1.5941E-03 -2.6410E-04
  1171      1.3701E-03    9.9003E-03  1.9444E-02   1.6236E-03 -2.6900E-04
  1172      1.3839E-03    9.9984E-03  1.9576E-02   1.6536E-03 -2.7399E-04
  1173      1.3978E-03    1.0097E-02  1.9709E-02   1.6842E-03 -2.7907E-04
  1174      1.4119E-03    1.0198E-02  1.9842E-02   1.7153E-03 -2.8424E-04
  1175      1.4260E-03    1.0299E-02  1.9976E-02   1.7470E-03 -2.8950E-04
  1176      1.4404E-03    1.0402E-02  2.0111E-02   1.7792E-03 -2.9486E-04
  1177      1.4549E-03    1.0505E-02  2.0246E-02   1.8120E-03 -3.0032E-04
  1178      1.4695E-03    1.0610E-02  2.0382E-02   1.8455E-03 -3.0588E-04
  1179      1.4842E-03    1.0716E-02  2.0519E-02   1.8795E-03 -3.1153E-04
  1180      1.4992E-03    1.0823E-02  2.0657E-02   1.9142E-03 -3.1729E-04
  1181      1.5142E-03    1.0931E-02  2.0795E-02   1.9494E-03 -3.2316E-04
  1182      1.5294E-03    1.1041E-02  2.0934E-02   1.9854E-03 -3.2913E-04
  1183      1.5448E-03    1.1152E-02  2.1073E-02   2.0219E-03 -3.3521E-04
  1184      1.5603E-03    1.1264E-02  2.1214E-02   2.0591E-03 -3.4140E-04
  1185      1.5760E-03    1.1377E-02  2.1355E-02   2.0970E-03 -3.4770E-04
  1186      1.5919E-03    1.1491E-02  2.1496E-02   2.1356E-03 -3.5411E-04
  1187      1.6079E-03    1.1607E-02  2.1639E-02   2.1749E-03 -3.6064E-04
  1188      1.6240E-03    1.1724E-02  2.1782E-02   2.2148E-03 -3.6729E-04
  1189      1.6403E-03    1.1843E-02  2.1926E-02   2.2555E-03 -3.7406E-04
  1190      1.6568E-03    1.1962E-02  2.2070E-02   2.2969E-03 -3.8095E-04
  1191      1.6735E-03    1.2084E-02  2.2216E-02   2.3391E-03 -3.8797E-04
  1192      1.6903E-03    1.2206E-02  2.2361E-02   2.3820E-03 -3.9511E-04
  1193      1.7073E-03    1.2330E-02  2.2508E-02   2.4257E-03 -4.0238E-04
  1194      1.7244E-03    1.2455E-02  2.2655E-02   2.4702E-03 -4.0978E-04
  1195      1.7418E-03    1.2582E-02  2.2803E-02   2.5154E-03 -4.1732E-04
  1196      1.7593E-03    1.2710E-02  2.2952E-02   2.5615E-03 -4.2499E-04
  1197      1.7770E-03    1.2840E-02  2.3101E-02   2.6084E-03 -4.3280E-04
  1198      1.7948E-03    1.2971E-02  2.3251E-02   2.6561E-03 -4.4074E-04
  1199      1.8129E-03    1.3104E-02  2.3402E-02   2.7047E-03 -4.4883E-04
  1200      1.8311E-03    1.3238E-02  2.3554E-02   2.7542E-03 -4.5707E-04
  1201      1.8495E-03    1.3373E-02  2.3706E-02   2.8045E-03 -4.6545E-04
  1202      1.8681E-03    1.3511E-02  2.3858E-02   2.8557E-03 -4.7399E-04
  1203      1.8868E-03    1.3649E-02  2.4012E-02   2.9079E-03 -4.8267E-04
  1204      1.9058E-03    1.3790E-02  2.4166E-02   2.9609E-03 -4.9151E-04
  1205      1.9250E-03    1.3932E-02  2.4321E-02   3.0150E-03 -5.0051E-04
  1206      1.9443E-03    1.4075E-02  2.4476E-02   3.0699E-03 -5.0967E-04
  1207      1.9639E-03    1.4221E-02  2.4632E-02   3.1259E-03 -5.1900E-04
  1208      1.9836E-03    1.4367E-02  2.4789E-02   3.1828E-03 -5.2849E-04
  1209      2.0035E-03    1.4516E-02  2.4946E-02   3.2407E-03 -5.3815E-04
  1210      2.0237E-03    1.4666E-02  2.5104E-02   3.2997E-03 -5.4798E-04
  1211      2.0440E-03    1.4818E-02  2.5263E-02   3.3597E-03 -5.5798E-04
  1212      2.0645E-03    1.4972E-02  2.5422E-02   3.4208E-03 -5.6817E-04
  1213      2.0853E-03    1.5128E-02  2.5582E-02   3.4829E-03 -5.7853E-04
  1214      2.1062E-03    1.5285E-02  2.5742E-02   3.5462E-03 -5.8908E-04
  1215      2.1274E-03    1.5445E-02  2.5904E-02   3.6105E-03 -5.9981E-04
  1216      2.1488E-03    1.5606E-02  2.6065E-02   3.6760E-03 -6.1074E-04
  1217      2.1704E-03    1.5769E-02  2.6228E-02   3.7426E-03 -6.2186E-04
  1218      2.1922E-03    1.5933E-02  2.6391E-02   3.8104E-03 -6.3318E-04
  1219      2.2142E-03    1.6100E-02  2.6554E-02   3.8794E-03 -6.4469E-04
  1220      2.2365E-03    1.6269E-02  2.6719E-02   3.9496E-03 -6.5641E-04
  1221      2.2590E-03    1.6439E-02  2.6883E-02   4.0211E-03 -6.6834E-04
  1222      2.2817E-03    1.6612E-02  2.7049E-02   4.0937E-03 -6.8047E-04
  1223      2.3046E-03    1.6787E-02  2.7215E-02   4.1677E-03 -6.9282E-04
  1224      2.3278E-03    1.6963E-02  2.7381E-02   4.2429E-03 -7.0539E-04
  1225      2.3512E-03    1.7142E-02  2.7548E-02   4.3195E-03 -7.1818E-04
  1226      2.3748E-03    1.7323E-02  2.7716E-02   4.3974E-03 -7.3119E-04
  1227      2.3987E-03    1.7505E-02  2.7884E-02   4.4766E-03 -7.4443E-04
  1228      2.4228E-03    1.7691E-02  2.8053E-02   4.5573E-03 -7.5791E-04
  1229      2.4471E-03    1.7878E-02  2.8222E-02   4.6393E-03 -7.7162E-04
  1230      2.4717E-03    1.8067E-02  2.8392E-02   4.7227E-03 -7.8557E-04
  1231      2.4965E-03    1.8259E-02  2.8562E-02   4.8076E-03 -7.9976E-04
  1232      2.5216E-03    1.8452E-02  2.8733E-02   4.8940E-03 -8.1421E-04
  1233      2.5470E-03    1.8648E-02  2.8905E-02   4.9819E-03 -8.2890E-04
  1234      2.5726E-03    1.8847E-02  2.9077E-02   5.0713E-03 -8.4385E-04
  1235      2.5984E-03    1.9047E-02  2.9249E-02   5.1622E-03 -8.5906E-04
  1236      2.6245E-03    1.9250E-02  2.9422E-02   5.2547E-03 -8.7454E-04
  1237      2.6509E-03    1.9456E-02  2.9595E-02   5.3488E-03 -8.9028E-04
  1238      2.6776E-03    1.9663E-02  2.9769E-02   5.4445E-03 -9.0630E-04
  1239      2.7045E-03    1.9874E-02  2.9943E-02   5.5418E-03 -9.2260E-04
  1240      2.7317E-03    2.0086E-02  3.0118E-02   5.6408E-03 -9.3917E-04
  1241      2.7591E-03    2.0301E-02  3.0293E-02   5.7415E-03 -9.5604E-04
  1242      2.7868E-03    2.0519E-02  3.0468E-02   5.8440E-03 -9.7320E-04
  1243      2.8148E-03    2.0739E-02  3.0644E-02   5.9482E-03 -9.9065E-04
  1244      2.8431E-03    2.0962E-02  3.0820E-02   6.0541E-03 -1.0084E-03
  1245      2.8717E-03    2.1187E-02  3.0997E-02   6.1619E-03 -1.0265E-03
  1246      2.9006E-03    2.1415E-02  3.1174E-02   6.2715E-03 -1.0448E-03
  1247      2.9297E-03    2.1646E-02  3.1352E-02   6.3830E-03 -1.0635E-03
  1248      2.9592E-03    2.1879E-02  3.1529E-02   6.4964E-03 -1.0825E-03
  1249      2.9889E-03    2.2115E-02  3.1707E-02   6.6117E-03 -1.1019E-03
  1250      3.0189E-03    2.2354E-02  3.1886E-02   6.7289E-03 -1.1215E-03
  1251      3.0493E-03    2.2596E-02  3.2065E-02   6.8482E-03 -1.1415E-03
  1252      3.0799E-03    2.2840E-02  3.2244E-02   6.9694E-03 -1.1619E-03
  1253      3.1109E-03    2.3088E-02  3.2423E-02   7.0927E-03 -1.1826E-03
  1254      3.1422E-03    2.3338E-02  3.2602E-02   7.2181E-03 -1.2036E-03
  1255      3.1737E-03    2.3591E-02  3.2782E-02   7.3456E-03 -1.2250E-03
  1256      3.2056E-03    2.3847E-02  3.2962E-02   7.4752E-03 -1.2468E-03
  1257      3.2378E-03    2.4106E-02  3.3143E-02   7.6070E-03 -1.2689E-03
  1258      3.2704E-03    2.4368E-02  3.3323E-02   7.7411E-03 -1.2915E-03
