#                             P           Q            P           Q
#                R                 6d-                      6d 
   634      6.3768E-06   3.4198E-11  3.1351E-09   8.2192E-13 -6.1983E-15
   635      6.4409E-06   3.5239E-11  3.1984E-09   8.4694E-13 -6.4511E-15
   636      6.5056E-06   3.6311E-11  3.2630E-09   8.7273E-13 -6.7141E-15
   637      6.5710E-06   3.7415E-11  3.3289E-09   8.9931E-13 -6.9879E-15
   638      6.6370E-06   3.8554E-11  3.3961E-09   9.2669E-13 -7.2729E-15
   639      6.7037E-06   3.9726E-11  3.4647E-09   9.5491E-13 -7.5694E-15
   640      6.7711E-06   4.0935E-11  3.5346E-09   9.8399E-13 -7.8781E-15
   641      6.8391E-06   4.2180E-11  3.6060E-09   1.0139E-12 -8.1993E-15
   642      6.9079E-06   4.3463E-11  3.6788E-09   1.0448E-12 -8.5336E-15
   643      6.9773E-06   4.4786E-11  3.7531E-09   1.0766E-12 -8.8815E-15
   644      7.0474E-06   4.6148E-11  3.8289E-09   1.1094E-12 -9.2436E-15
   645      7.1183E-06   4.7552E-11  3.9062E-09   1.1432E-12 -9.6205E-15
   646      7.1898E-06   4.8998E-11  3.9851E-09   1.1780E-12 -1.0013E-14
   647      7.2621E-06   5.0488E-11  4.0656E-09   1.2139E-12 -1.0421E-14
   648      7.3350E-06   5.2024E-11  4.1477E-09   1.2508E-12 -1.0846E-14
   649      7.4088E-06   5.3606E-11  4.2315E-09   1.2889E-12 -1.1288E-14
   650      7.4832E-06   5.5237E-11  4.3169E-09   1.3282E-12 -1.1748E-14
   651      7.5584E-06   5.6917E-11  4.4041E-09   1.3686E-12 -1.2227E-14
   652      7.6344E-06   5.8648E-11  4.4930E-09   1.4103E-12 -1.2726E-14
   653      7.7111E-06   6.0431E-11  4.5837E-09   1.4532E-12 -1.3244E-14
   654      7.7886E-06   6.2269E-11  4.6763E-09   1.4975E-12 -1.3784E-14
   655      7.8669E-06   6.4163E-11  4.7707E-09   1.5431E-12 -1.4346E-14
   656      7.9460E-06   6.6114E-11  4.8671E-09   1.5901E-12 -1.4931E-14
   657      8.0258E-06   6.8124E-11  4.9653E-09   1.6385E-12 -1.5539E-14
   658      8.1065E-06   7.0196E-11  5.0656E-09   1.6884E-12 -1.6173E-14
   659      8.1879E-06   7.2330E-11  5.1679E-09   1.7398E-12 -1.6832E-14
   660      8.2702E-06   7.4529E-11  5.2722E-09   1.7927E-12 -1.7518E-14
   661      8.3534E-06   7.6795E-11  5.3787E-09   1.8473E-12 -1.8232E-14
   662      8.4373E-06   7.9130E-11  5.4873E-09   1.9036E-12 -1.8975E-14
   663      8.5221E-06   8.1536E-11  5.5981E-09   1.9615E-12 -1.9748E-14
   664      8.6078E-06   8.4015E-11  5.7111E-09   2.0212E-12 -2.0553E-14
   665      8.6943E-06   8.6569E-11  5.8264E-09   2.0828E-12 -2.1391E-14
   666      8.7816E-06   8.9200E-11  5.9440E-09   2.1462E-12 -2.2262E-14
   667      8.8699E-06   9.1912E-11  6.0641E-09   2.2115E-12 -2.3170E-14
   668      8.9590E-06   9.4706E-11  6.1865E-09   2.2789E-12 -2.4114E-14
   669      9.0491E-06   9.7584E-11  6.3114E-09   2.3483E-12 -2.5096E-14
   670      9.1400E-06   1.0055E-10  6.4388E-09   2.4198E-12 -2.6119E-14
   671      9.2319E-06   1.0361E-10  6.5688E-09   2.4934E-12 -2.7183E-14
   672      9.3247E-06   1.0676E-10  6.7014E-09   2.5693E-12 -2.8290E-14
   673      9.4184E-06   1.1000E-10  6.8367E-09   2.6476E-12 -2.9443E-14
   674      9.5130E-06   1.1334E-10  6.9747E-09   2.7282E-12 -3.0643E-14
   675      9.6086E-06   1.1679E-10  7.1156E-09   2.8112E-12 -3.1891E-14
   676      9.7052E-06   1.2034E-10  7.2592E-09   2.8968E-12 -3.3190E-14
   677      9.8028E-06   1.2399E-10  7.4057E-09   2.9850E-12 -3.4542E-14
   678      9.9013E-06   1.2776E-10  7.5553E-09   3.0759E-12 -3.5949E-14
   679      1.0001E-05   1.3164E-10  7.7078E-09   3.1695E-12 -3.7413E-14
   680      1.0101E-05   1.3564E-10  7.8634E-09   3.2660E-12 -3.8937E-14
   681      1.0203E-05   1.3976E-10  8.0221E-09   3.3655E-12 -4.0523E-14
   682      1.0305E-05   1.4401E-10  8.1840E-09   3.4679E-12 -4.2174E-14
   683      1.0409E-05   1.4838E-10  8.3492E-09   3.5735E-12 -4.3891E-14
   684      1.0514E-05   1.5289E-10  8.5178E-09   3.6823E-12 -4.5679E-14
   685      1.0619E-05   1.5753E-10  8.6897E-09   3.7944E-12 -4.7539E-14
   686      1.0726E-05   1.6232E-10  8.8651E-09   3.9099E-12 -4.9475E-14
   687      1.0834E-05   1.6725E-10  9.0440E-09   4.0289E-12 -5.1489E-14
   688      1.0943E-05   1.7233E-10  9.2266E-09   4.1516E-12 -5.3586E-14
   689      1.1053E-05   1.7756E-10  9.4128E-09   4.2779E-12 -5.5768E-14
   690      1.1164E-05   1.8295E-10  9.6028E-09   4.4082E-12 -5.8038E-14
   691      1.1276E-05   1.8851E-10  9.7966E-09   4.5424E-12 -6.0401E-14
   692      1.1389E-05   1.9423E-10  9.9943E-09   4.6806E-12 -6.2860E-14
   693      1.1504E-05   2.0013E-10  1.0196E-08   4.8231E-12 -6.5419E-14
   694      1.1619E-05   2.0620E-10  1.0402E-08   4.9699E-12 -6.8082E-14
   695      1.1736E-05   2.1246E-10  1.0612E-08   5.1212E-12 -7.0853E-14
   696      1.1854E-05   2.1891E-10  1.0826E-08   5.2771E-12 -7.3737E-14
   697      1.1973E-05   2.2555E-10  1.1044E-08   5.4378E-12 -7.6738E-14
   698      1.2093E-05   2.3240E-10  1.1267E-08   5.6033E-12 -7.9861E-14
   699      1.2215E-05   2.3945E-10  1.1495E-08   5.7738E-12 -8.3111E-14
   700      1.2338E-05   2.4672E-10  1.1727E-08   5.9496E-12 -8.6493E-14
   701      1.2462E-05   2.5420E-10  1.1963E-08   6.1307E-12 -9.0012E-14
   702      1.2587E-05   2.6192E-10  1.2205E-08   6.3173E-12 -9.3674E-14
   703      1.2713E-05   2.6986E-10  1.2451E-08   6.5096E-12 -9.7486E-14
   704      1.2841E-05   2.7805E-10  1.2702E-08   6.7077E-12 -1.0145E-13
   705      1.2970E-05   2.8648E-10  1.2958E-08   6.9119E-12 -1.0558E-13
   706      1.3101E-05   2.9517E-10  1.3220E-08   7.1223E-12 -1.0987E-13
   707      1.3232E-05   3.0413E-10  1.3487E-08   7.3390E-12 -1.1434E-13
   708      1.3365E-05   3.1335E-10  1.3759E-08   7.5624E-12 -1.1899E-13
   709      1.3500E-05   3.2285E-10  1.4036E-08   7.7926E-12 -1.2383E-13
   710      1.3635E-05   3.3264E-10  1.4320E-08   8.0297E-12 -1.2887E-13
   711      1.3772E-05   3.4273E-10  1.4608E-08   8.2741E-12 -1.3411E-13
   712      1.3911E-05   3.5312E-10  1.4903E-08   8.5260E-12 -1.3956E-13
   713      1.4051E-05   3.6382E-10  1.5204E-08   8.7854E-12 -1.4524E-13
   714      1.4192E-05   3.7485E-10  1.5510E-08   9.0528E-12 -1.5114E-13
   715      1.4334E-05   3.8621E-10  1.5823E-08   9.3283E-12 -1.5728E-13
   716      1.4478E-05   3.9791E-10  1.6143E-08   9.6122E-12 -1.6368E-13
   717      1.4624E-05   4.0997E-10  1.6468E-08   9.9047E-12 -1.7033E-13
   718      1.4771E-05   4.2239E-10  1.6800E-08   1.0206E-11 -1.7725E-13
   719      1.4919E-05   4.3519E-10  1.7139E-08   1.0517E-11 -1.8446E-13
   720      1.5069E-05   4.4837E-10  1.7485E-08   1.0837E-11 -1.9195E-13
   721      1.5221E-05   4.6195E-10  1.7838E-08   1.1167E-11 -1.9975E-13
   722      1.5374E-05   4.7594E-10  1.8197E-08   1.1506E-11 -2.0787E-13
   723      1.5528E-05   4.9036E-10  1.8564E-08   1.1857E-11 -2.1631E-13
   724      1.5684E-05   5.0520E-10  1.8939E-08   1.2217E-11 -2.2510E-13
   725      1.5842E-05   5.2050E-10  1.9321E-08   1.2589E-11 -2.3424E-13
   726      1.6001E-05   5.3625E-10  1.9710E-08   1.2972E-11 -2.4375E-13
   727      1.6162E-05   5.5249E-10  2.0108E-08   1.3367E-11 -2.5365E-13
   728      1.6324E-05   5.6921E-10  2.0513E-08   1.3774E-11 -2.6395E-13
   729      1.6489E-05   5.8643E-10  2.0927E-08   1.4193E-11 -2.7467E-13
   730      1.6654E-05   6.0417E-10  2.1349E-08   1.4624E-11 -2.8582E-13
   731      1.6822E-05   6.2245E-10  2.1779E-08   1.5069E-11 -2.9742E-13
   732      1.6991E-05   6.4128E-10  2.2218E-08   1.5528E-11 -3.0949E-13
   733      1.7161E-05   6.6068E-10  2.2666E-08   1.6000E-11 -3.2205E-13
   734      1.7334E-05   6.8066E-10  2.3123E-08   1.6487E-11 -3.3512E-13
   735      1.7508E-05   7.0124E-10  2.3589E-08   1.6989E-11 -3.4871E-13
   736      1.7684E-05   7.2244E-10  2.4065E-08   1.7506E-11 -3.6286E-13
   737      1.7862E-05   7.4427E-10  2.4550E-08   1.8038E-11 -3.7758E-13
   738      1.8041E-05   7.6677E-10  2.5044E-08   1.8587E-11 -3.9289E-13
   739      1.8223E-05   7.8994E-10  2.5549E-08   1.9152E-11 -4.0883E-13
   740      1.8406E-05   8.1380E-10  2.6064E-08   1.9735E-11 -4.2541E-13
   741      1.8591E-05   8.3839E-10  2.6589E-08   2.0335E-11 -4.4265E-13
   742      1.8778E-05   8.6371E-10  2.7125E-08   2.0954E-11 -4.6060E-13
   743      1.8966E-05   8.8979E-10  2.7672E-08   2.1591E-11 -4.7927E-13
   744      1.9157E-05   9.1666E-10  2.8229E-08   2.2248E-11 -4.9869E-13
   745      1.9349E-05   9.4433E-10  2.8798E-08   2.2925E-11 -5.1890E-13
   746      1.9544E-05   9.7284E-10  2.9378E-08   2.3622E-11 -5.3992E-13
   747      1.9740E-05   1.0022E-09  2.9970E-08   2.4341E-11 -5.6179E-13
   748      1.9939E-05   1.0324E-09  3.0574E-08   2.5081E-11 -5.8455E-13
   749      2.0139E-05   1.0636E-09  3.1190E-08   2.5844E-11 -6.0822E-13
   750      2.0342E-05   1.0957E-09  3.1818E-08   2.6630E-11 -6.3285E-13
   751      2.0546E-05   1.1287E-09  3.2459E-08   2.7439E-11 -6.5847E-13
   752      2.0752E-05   1.1627E-09  3.3113E-08   2.8274E-11 -6.8513E-13
   753      2.0961E-05   1.1978E-09  3.3780E-08   2.9134E-11 -7.1285E-13
   754      2.1172E-05   1.2339E-09  3.4460E-08   3.0020E-11 -7.4170E-13
   755      2.1384E-05   1.2710E-09  3.5154E-08   3.0933E-11 -7.7171E-13
   756      2.1599E-05   1.3093E-09  3.5862E-08   3.1873E-11 -8.0293E-13
   757      2.1816E-05   1.3488E-09  3.6584E-08   3.2842E-11 -8.3540E-13
   758      2.2036E-05   1.3894E-09  3.7321E-08   3.3841E-11 -8.6918E-13
   759      2.2257E-05   1.4312E-09  3.8072E-08   3.4870E-11 -9.0432E-13
   760      2.2481E-05   1.4743E-09  3.8839E-08   3.5930E-11 -9.4088E-13
   761      2.2707E-05   1.5186E-09  3.9620E-08   3.7022E-11 -9.7890E-13
   762      2.2935E-05   1.5643E-09  4.0418E-08   3.8148E-11 -1.0185E-12
   763      2.3165E-05   1.6114E-09  4.1231E-08   3.9308E-11 -1.0596E-12
   764      2.3398E-05   1.6598E-09  4.2061E-08   4.0503E-11 -1.1024E-12
   765      2.3633E-05   1.7097E-09  4.2908E-08   4.1734E-11 -1.1469E-12
   766      2.3871E-05   1.7611E-09  4.3771E-08   4.3003E-11 -1.1932E-12
   767      2.4111E-05   1.8140E-09  4.4652E-08   4.4310E-11 -1.2414E-12
   768      2.4353E-05   1.8685E-09  4.5550E-08   4.5657E-11 -1.2915E-12
   769      2.4598E-05   1.9246E-09  4.6467E-08   4.7044E-11 -1.3436E-12
   770      2.4845E-05   1.9824E-09  4.7401E-08   4.8474E-11 -1.3978E-12
   771      2.5095E-05   2.0419E-09  4.8355E-08   4.9947E-11 -1.4542E-12
   772      2.5347E-05   2.1031E-09  4.9327E-08   5.1465E-11 -1.5128E-12
   773      2.5602E-05   2.1662E-09  5.0319E-08   5.3029E-11 -1.5738E-12
   774      2.5859E-05   2.2312E-09  5.1331E-08   5.4641E-11 -1.6372E-12
   775      2.6119E-05   2.2981E-09  5.2364E-08   5.6301E-11 -1.7032E-12
   776      2.6382E-05   2.3669E-09  5.3416E-08   5.8012E-11 -1.7718E-12
   777      2.6647E-05   2.4378E-09  5.4490E-08   5.9775E-11 -1.8431E-12
   778      2.6914E-05   2.5108E-09  5.5586E-08   6.1591E-11 -1.9173E-12
   779      2.7185E-05   2.5860E-09  5.6703E-08   6.3462E-11 -1.9945E-12
   780      2.7458E-05   2.6634E-09  5.7843E-08   6.5390E-11 -2.0747E-12
   781      2.7734E-05   2.7431E-09  5.9005E-08   6.7377E-11 -2.1582E-12
   782      2.8013E-05   2.8251E-09  6.0191E-08   6.9423E-11 -2.2450E-12
   783      2.8294E-05   2.9095E-09  6.1400E-08   7.1532E-11 -2.3352E-12
   784      2.8579E-05   2.9965E-09  6.2634E-08   7.3705E-11 -2.4291E-12
   785      2.8866E-05   3.0860E-09  6.3892E-08   7.5944E-11 -2.5267E-12
   786      2.9156E-05   3.1781E-09  6.5175E-08   7.8250E-11 -2.6281E-12
   787      2.9449E-05   3.2730E-09  6.6484E-08   8.0627E-11 -2.7337E-12
   788      2.9745E-05   3.3707E-09  6.7820E-08   8.3075E-11 -2.8434E-12
   789      3.0044E-05   3.4712E-09  6.9181E-08   8.5598E-11 -2.9575E-12
   790      3.0346E-05   3.5747E-09  7.0570E-08   8.8197E-11 -3.0761E-12
   791      3.0651E-05   3.6812E-09  7.1987E-08   9.0875E-11 -3.1995E-12
   792      3.0959E-05   3.7909E-09  7.3432E-08   9.3634E-11 -3.3277E-12
   793      3.1270E-05   3.9037E-09  7.4906E-08   9.6477E-11 -3.4611E-12
   794      3.1584E-05   4.0199E-09  7.6409E-08   9.9406E-11 -3.5997E-12
   795      3.1902E-05   4.1395E-09  7.7942E-08   1.0242E-10 -3.7439E-12
   796      3.2222E-05   4.2626E-09  7.9506E-08   1.0553E-10 -3.8937E-12
   797      3.2546E-05   4.3893E-09  8.1101E-08   1.0874E-10 -4.0495E-12
   798      3.2873E-05   4.5196E-09  8.2728E-08   1.1204E-10 -4.2115E-12
   799      3.3204E-05   4.6538E-09  8.4387E-08   1.1544E-10 -4.3799E-12
   800      3.3537E-05   4.7919E-09  8.6079E-08   1.1894E-10 -4.5549E-12
   801      3.3875E-05   4.9341E-09  8.7805E-08   1.2255E-10 -4.7369E-12
   802      3.4215E-05   5.0804E-09  8.9565E-08   1.2627E-10 -4.9260E-12
   803      3.4559E-05   5.2309E-09  9.1360E-08   1.3010E-10 -5.1226E-12
   804      3.4906E-05   5.3858E-09  9.3191E-08   1.3405E-10 -5.3270E-12
   805      3.5257E-05   5.5452E-09  9.5058E-08   1.3811E-10 -5.5394E-12
   806      3.5611E-05   5.7092E-09  9.6963E-08   1.4230E-10 -5.7602E-12
   807      3.5969E-05   5.8780E-09  9.8905E-08   1.4662E-10 -5.9897E-12
   808      3.6331E-05   6.0517E-09  1.0089E-07   1.5107E-10 -6.2283E-12
   809      3.6696E-05   6.2304E-09  1.0291E-07   1.5565E-10 -6.4762E-12
   810      3.7065E-05   6.4143E-09  1.0497E-07   1.6037E-10 -6.7339E-12
   811      3.7437E-05   6.6035E-09  1.0707E-07   1.6523E-10 -7.0016E-12
   812      3.7813E-05   6.7981E-09  1.0921E-07   1.7024E-10 -7.2799E-12
   813      3.8193E-05   6.9984E-09  1.1140E-07   1.7540E-10 -7.5691E-12
   814      3.8577E-05   7.2044E-09  1.1363E-07   1.8072E-10 -7.8696E-12
   815      3.8965E-05   7.4163E-09  1.1590E-07   1.8620E-10 -8.1819E-12
   816      3.9357E-05   7.6343E-09  1.1822E-07   1.9184E-10 -8.5064E-12
   817      3.9752E-05   7.8586E-09  1.2058E-07   1.9766E-10 -8.8436E-12
   818      4.0152E-05   8.0893E-09  1.2299E-07   2.0365E-10 -9.1940E-12
   819      4.0555E-05   8.3266E-09  1.2545E-07   2.0982E-10 -9.5580E-12
   820      4.0963E-05   8.5707E-09  1.2796E-07   2.1617E-10 -9.9363E-12
   821      4.1374E-05   8.8218E-09  1.3052E-07   2.2272E-10 -1.0329E-11
   822      4.1790E-05   9.0800E-09  1.3312E-07   2.2947E-10 -1.0737E-11
   823      4.2210E-05   9.3456E-09  1.3578E-07   2.3642E-10 -1.1162E-11
   824      4.2634E-05   9.6188E-09  1.3849E-07   2.4358E-10 -1.1602E-11
   825      4.3063E-05   9.8997E-09  1.4126E-07   2.5096E-10 -1.2060E-11
   826      4.3496E-05   1.0189E-08  1.4408E-07   2.5856E-10 -1.2535E-11
   827      4.3933E-05   1.0486E-08  1.4696E-07   2.6639E-10 -1.3029E-11
   828      4.4374E-05   1.0791E-08  1.4989E-07   2.7446E-10 -1.3542E-11
   829      4.4820E-05   1.1105E-08  1.5288E-07   2.8277E-10 -1.4075E-11
   830      4.5271E-05   1.1428E-08  1.5593E-07   2.9133E-10 -1.4628E-11
   831      4.5726E-05   1.1760E-08  1.5904E-07   3.0014E-10 -1.5203E-11
   832      4.6185E-05   1.2101E-08  1.6221E-07   3.0923E-10 -1.5800E-11
   833      4.6650E-05   1.2452E-08  1.6544E-07   3.1859E-10 -1.6420E-11
   834      4.7118E-05   1.2813E-08  1.6874E-07   3.2823E-10 -1.7063E-11
   835      4.7592E-05   1.3184E-08  1.7210E-07   3.3816E-10 -1.7732E-11
   836      4.8070E-05   1.3565E-08  1.7553E-07   3.4839E-10 -1.8426E-11
   837      4.8553E-05   1.3957E-08  1.7902E-07   3.5892E-10 -1.9146E-11
   838      4.9041E-05   1.4360E-08  1.8259E-07   3.6978E-10 -1.9895E-11
   839      4.9534E-05   1.4774E-08  1.8622E-07   3.8096E-10 -2.0671E-11
   840      5.0032E-05   1.5200E-08  1.8993E-07   3.9248E-10 -2.1478E-11
   841      5.0535E-05   1.5637E-08  1.9371E-07   4.0435E-10 -2.2315E-11
   842      5.1043E-05   1.6087E-08  1.9756E-07   4.1657E-10 -2.3184E-11
   843      5.1556E-05   1.6548E-08  2.0149E-07   4.2916E-10 -2.4086E-11
   844      5.2074E-05   1.7023E-08  2.0549E-07   4.4213E-10 -2.5022E-11
   845      5.2597E-05   1.7511E-08  2.0957E-07   4.5550E-10 -2.5994E-11
   846      5.3126E-05   1.8012E-08  2.1374E-07   4.6926E-10 -2.7003E-11
   847      5.3660E-05   1.8526E-08  2.1798E-07   4.8344E-10 -2.8050E-11
   848      5.4199E-05   1.9055E-08  2.2231E-07   4.9804E-10 -2.9136E-11
   849      5.4744E-05   1.9599E-08  2.2673E-07   5.1308E-10 -3.0264E-11
   850      5.5294E-05   2.0157E-08  2.3122E-07   5.2858E-10 -3.1433E-11
   851      5.5850E-05   2.0730E-08  2.3581E-07   5.4454E-10 -3.2647E-11
   852      5.6411E-05   2.1319E-08  2.4049E-07   5.6098E-10 -3.3906E-11
   853      5.6978E-05   2.1923E-08  2.4526E-07   5.7791E-10 -3.5213E-11
   854      5.7551E-05   2.2544E-08  2.5012E-07   5.9536E-10 -3.6569E-11
   855      5.8129E-05   2.3182E-08  2.5508E-07   6.1332E-10 -3.7975E-11
   856      5.8713E-05   2.3837E-08  2.6013E-07   6.3183E-10 -3.9433E-11
   857      5.9303E-05   2.4510E-08  2.6528E-07   6.5089E-10 -4.0946E-11
   858      5.9899E-05   2.5200E-08  2.7053E-07   6.7053E-10 -4.2515E-11
   859      6.0501E-05   2.5909E-08  2.7589E-07   6.9075E-10 -4.4143E-11
   860      6.1109E-05   2.6637E-08  2.8134E-07   7.1158E-10 -4.5831E-11
   861      6.1723E-05   2.7384E-08  2.8691E-07   7.3304E-10 -4.7581E-11
   862      6.2344E-05   2.8151E-08  2.9258E-07   7.5514E-10 -4.9396E-11
   863      6.2970E-05   2.8938E-08  2.9836E-07   7.7790E-10 -5.1278E-11
   864      6.3603E-05   2.9746E-08  3.0426E-07   8.0135E-10 -5.3229E-11
   865      6.4242E-05   3.0576E-08  3.1027E-07   8.2549E-10 -5.5251E-11
   866      6.4888E-05   3.1426E-08  3.1640E-07   8.5037E-10 -5.7348E-11
   867      6.5540E-05   3.2300E-08  3.2264E-07   8.7598E-10 -5.9522E-11
   868      6.6199E-05   3.3196E-08  3.2901E-07   9.0237E-10 -6.1775E-11
   869      6.6864E-05   3.4115E-08  3.3550E-07   9.2954E-10 -6.4110E-11
   870      6.7536E-05   3.5058E-08  3.4211E-07   9.5753E-10 -6.6530E-11
   871      6.8215E-05   3.6026E-08  3.4886E-07   9.8636E-10 -6.9038E-11
   872      6.8900E-05   3.7018E-08  3.5573E-07   1.0160E-09 -7.1636E-11
   873      6.9593E-05   3.8037E-08  3.6274E-07   1.0466E-09 -7.4329E-11
   874      7.0292E-05   3.9081E-08  3.6988E-07   1.0781E-09 -7.7119E-11
   875      7.0999E-05   4.0152E-08  3.7716E-07   1.1106E-09 -8.0009E-11
   876      7.1712E-05   4.1250E-08  3.8458E-07   1.1440E-09 -8.3004E-11
   877      7.2433E-05   4.2376E-08  3.9214E-07   1.1784E-09 -8.6105E-11
   878      7.3161E-05   4.3530E-08  3.9985E-07   1.2138E-09 -8.9317E-11
   879      7.3896E-05   4.4714E-08  4.0771E-07   1.2503E-09 -9.2645E-11
   880      7.4639E-05   4.5928E-08  4.1572E-07   1.2879E-09 -9.6090E-11
   881      7.5389E-05   4.7172E-08  4.2389E-07   1.3266E-09 -9.9658E-11
   882      7.6147E-05   4.8447E-08  4.3221E-07   1.3664E-09 -1.0335E-10
   883      7.6912E-05   4.9753E-08  4.4069E-07   1.4075E-09 -1.0718E-10
   884      7.7685E-05   5.1093E-08  4.4933E-07   1.4498E-09 -1.1114E-10
   885      7.8466E-05   5.2465E-08  4.5814E-07   1.4933E-09 -1.1524E-10
   886      7.9254E-05   5.3871E-08  4.6712E-07   1.5382E-09 -1.1948E-10
   887      8.0051E-05   5.5312E-08  4.7628E-07   1.5843E-09 -1.2387E-10
   888      8.0855E-05   5.6788E-08  4.8561E-07   1.6319E-09 -1.2842E-10
   889      8.1668E-05   5.8300E-08  4.9511E-07   1.6809E-09 -1.3312E-10
   890      8.2489E-05   5.9849E-08  5.0480E-07   1.7313E-09 -1.3799E-10
   891      8.3318E-05   6.1435E-08  5.1468E-07   1.7833E-09 -1.4302E-10
   892      8.4155E-05   6.3060E-08  5.2474E-07   1.8368E-09 -1.4823E-10
   893      8.5001E-05   6.4723E-08  5.3500E-07   1.8918E-09 -1.5362E-10
   894      8.5855E-05   6.6427E-08  5.4545E-07   1.9486E-09 -1.5920E-10
   895      8.6718E-05   6.8171E-08  5.5611E-07   2.0070E-09 -1.6497E-10
   896      8.7590E-05   6.9956E-08  5.6696E-07   2.0672E-09 -1.7093E-10
   897      8.8470E-05   7.1784E-08  5.7803E-07   2.1291E-09 -1.7710E-10
   898      8.9359E-05   7.3655E-08  5.8930E-07   2.1929E-09 -1.8347E-10
   899      9.0257E-05   7.5569E-08  6.0080E-07   2.2586E-09 -1.9007E-10
   900      9.1164E-05   7.7529E-08  6.1251E-07   2.3263E-09 -1.9688E-10
   901      9.2080E-05   7.9534E-08  6.2444E-07   2.3959E-09 -2.0393E-10
   902      9.3006E-05   8.1586E-08  6.3661E-07   2.4677E-09 -2.1121E-10
   903      9.3941E-05   8.3685E-08  6.4900E-07   2.5416E-09 -2.1874E-10
   904      9.4885E-05   8.5832E-08  6.6163E-07   2.6176E-09 -2.2652E-10
   905      9.5838E-05   8.8028E-08  6.7450E-07   2.6960E-09 -2.3456E-10
   906      9.6802E-05   9.0275E-08  6.8762E-07   2.7766E-09 -2.4287E-10
   907      9.7774E-05   9.2573E-08  7.0099E-07   2.8597E-09 -2.5145E-10
   908      9.8757E-05   9.4922E-08  7.1461E-07   2.9453E-09 -2.6032E-10
   909      9.9750E-05   9.7325E-08  7.2849E-07   3.0333E-09 -2.6948E-10
   910      1.0075E-04   9.9782E-08  7.4263E-07   3.1240E-09 -2.7894E-10
   911      1.0176E-04   1.0229E-07  7.5705E-07   3.2174E-09 -2.8871E-10
   912      1.0279E-04   1.0486E-07  7.7173E-07   3.3136E-09 -2.9880E-10
   913      1.0382E-04   1.0748E-07  7.8670E-07   3.4126E-09 -3.0922E-10
   914      1.0486E-04   1.1017E-07  8.0195E-07   3.5146E-09 -3.1998E-10
   915      1.0592E-04   1.1291E-07  8.1749E-07   3.6196E-09 -3.3109E-10
   916      1.0698E-04   1.1571E-07  8.3333E-07   3.7278E-09 -3.4255E-10
   917      1.0806E-04   1.1857E-07  8.4947E-07   3.8391E-09 -3.5439E-10
   918      1.0914E-04   1.2149E-07  8.6591E-07   3.9537E-09 -3.6660E-10
   919      1.1024E-04   1.2448E-07  8.8267E-07   4.0718E-09 -3.7921E-10
   920      1.1135E-04   1.2753E-07  8.9974E-07   4.1934E-09 -3.9222E-10
   921      1.1247E-04   1.3065E-07  9.1714E-07   4.3185E-09 -4.0565E-10
   922      1.1360E-04   1.3383E-07  9.3487E-07   4.4474E-09 -4.1950E-10
   923      1.1474E-04   1.3708E-07  9.5293E-07   4.5801E-09 -4.3379E-10
   924      1.1589E-04   1.4040E-07  9.7134E-07   4.7168E-09 -4.4853E-10
   925      1.1706E-04   1.4379E-07  9.9010E-07   4.8575E-09 -4.6373E-10
   926      1.1823E-04   1.4725E-07  1.0092E-06   5.0023E-09 -4.7942E-10
   927      1.1942E-04   1.5078E-07  1.0287E-06   5.1515E-09 -4.9559E-10
   928      1.2062E-04   1.5439E-07  1.0485E-06   5.3051E-09 -5.1227E-10
   929      1.2183E-04   1.5807E-07  1.0687E-06   5.4633E-09 -5.2947E-10
   930      1.2306E-04   1.6183E-07  1.0893E-06   5.6262E-09 -5.4720E-10
   931      1.2430E-04   1.6566E-07  1.1103E-06   5.7938E-09 -5.6549E-10
   932      1.2554E-04   1.6957E-07  1.1317E-06   5.9665E-09 -5.8434E-10
   933      1.2681E-04   1.7356E-07  1.1535E-06   6.1443E-09 -6.0377E-10
   934      1.2808E-04   1.7764E-07  1.1757E-06   6.3274E-09 -6.2379E-10
   935      1.2937E-04   1.8179E-07  1.1984E-06   6.5159E-09 -6.4443E-10
   936      1.3067E-04   1.8603E-07  1.2214E-06   6.7099E-09 -6.6571E-10
   937      1.3198E-04   1.9036E-07  1.2449E-06   6.9098E-09 -6.8763E-10
   938      1.3331E-04   1.9477E-07  1.2689E-06   7.1156E-09 -7.1022E-10
   939      1.3465E-04   1.9927E-07  1.2933E-06   7.3274E-09 -7.3349E-10
   940      1.3600E-04   2.0386E-07  1.3181E-06   7.5456E-09 -7.5748E-10
   941      1.3737E-04   2.0854E-07  1.3434E-06   7.7702E-09 -7.8218E-10
   942      1.3875E-04   2.1332E-07  1.3693E-06   8.0015E-09 -8.0764E-10
   943      1.4014E-04   2.1818E-07  1.3955E-06   8.2396E-09 -8.3386E-10
   944      1.4155E-04   2.2315E-07  1.4223E-06   8.4849E-09 -8.6087E-10
   945      1.4297E-04   2.2821E-07  1.4496E-06   8.7373E-09 -8.8868E-10
   946      1.4441E-04   2.3337E-07  1.4775E-06   8.9973E-09 -9.1734E-10
   947      1.4586E-04   2.3863E-07  1.5058E-06   9.2650E-09 -9.4685E-10
   948      1.4733E-04   2.4399E-07  1.5347E-06   9.5406E-09 -9.7723E-10
   949      1.4881E-04   2.4946E-07  1.5641E-06   9.8244E-09 -1.0085E-09
   950      1.5030E-04   2.5503E-07  1.5941E-06   1.0117E-08 -1.0408E-09
