#                R                  4p-                      4p 
#                              P           Q            P           Q
   950      3.4807E-04    1.6634E-04  9.7270E-04   2.7644E-05 -1.9238E-06
   951      3.5157E-04    1.6831E-04  9.8201E-04   2.8195E-05 -1.9622E-06
   952      3.5511E-04    1.7030E-04  9.9141E-04   2.8757E-05 -2.0014E-06
   953      3.5867E-04    1.7232E-04  1.0009E-03   2.9330E-05 -2.0414E-06
   954      3.6228E-04    1.7436E-04  1.0105E-03   2.9915E-05 -2.0822E-06
   955      3.6592E-04    1.7643E-04  1.0201E-03   3.0511E-05 -2.1238E-06
   956      3.6960E-04    1.7853E-04  1.0299E-03   3.1119E-05 -2.1662E-06
   957      3.7331E-04    1.8065E-04  1.0397E-03   3.1740E-05 -2.2094E-06
   958      3.7706E-04    1.8280E-04  1.0497E-03   3.2372E-05 -2.2535E-06
   959      3.8085E-04    1.8497E-04  1.0597E-03   3.3017E-05 -2.2985E-06
   960      3.8468E-04    1.8718E-04  1.0699E-03   3.3675E-05 -2.3444E-06
   961      3.8855E-04    1.8941E-04  1.0801E-03   3.4347E-05 -2.3912E-06
   962      3.9245E-04    1.9167E-04  1.0904E-03   3.5031E-05 -2.4389E-06
   963      3.9640E-04    1.9396E-04  1.1008E-03   3.5729E-05 -2.4876E-06
   964      4.0038E-04    1.9627E-04  1.1114E-03   3.6441E-05 -2.5372E-06
   965      4.0440E-04    1.9862E-04  1.1220E-03   3.7167E-05 -2.5878E-06
   966      4.0847E-04    2.0100E-04  1.1327E-03   3.7908E-05 -2.6394E-06
   967      4.1257E-04    2.0341E-04  1.1435E-03   3.8663E-05 -2.6921E-06
   968      4.1672E-04    2.0584E-04  1.1544E-03   3.9433E-05 -2.7458E-06
   969      4.2091E-04    2.0831E-04  1.1655E-03   4.0219E-05 -2.8006E-06
   970      4.2514E-04    2.1082E-04  1.1766E-03   4.1020E-05 -2.8564E-06
   971      4.2941E-04    2.1335E-04  1.1878E-03   4.1838E-05 -2.9134E-06
   972      4.3373E-04    2.1592E-04  1.1992E-03   4.2671E-05 -2.9715E-06
   973      4.3809E-04    2.1852E-04  1.2106E-03   4.3521E-05 -3.0307E-06
   974      4.4249E-04    2.2116E-04  1.2222E-03   4.4388E-05 -3.0911E-06
   975      4.4694E-04    2.2382E-04  1.2338E-03   4.5272E-05 -3.1527E-06
   976      4.5143E-04    2.2653E-04  1.2456E-03   4.6174E-05 -3.2156E-06
   977      4.5596E-04    2.2927E-04  1.2575E-03   4.7093E-05 -3.2797E-06
   978      4.6055E-04    2.3204E-04  1.2695E-03   4.8031E-05 -3.3450E-06
   979      4.6518E-04    2.3486E-04  1.2816E-03   4.8988E-05 -3.4117E-06
   980      4.6985E-04    2.3771E-04  1.2938E-03   4.9963E-05 -3.4797E-06
   981      4.7457E-04    2.4059E-04  1.3062E-03   5.0958E-05 -3.5490E-06
   982      4.7934E-04    2.4352E-04  1.3186E-03   5.1973E-05 -3.6197E-06
   983      4.8416E-04    2.4648E-04  1.3312E-03   5.3008E-05 -3.6919E-06
   984      4.8903E-04    2.4949E-04  1.3439E-03   5.4063E-05 -3.7654E-06
   985      4.9394E-04    2.5253E-04  1.3567E-03   5.5139E-05 -3.8404E-06
   986      4.9890E-04    2.5561E-04  1.3696E-03   5.6237E-05 -3.9169E-06
   987      5.0392E-04    2.5874E-04  1.3827E-03   5.7357E-05 -3.9949E-06
   988      5.0898E-04    2.6191E-04  1.3959E-03   5.8498E-05 -4.0745E-06
   989      5.1410E-04    2.6512E-04  1.4091E-03   5.9663E-05 -4.1556E-06
   990      5.1926E-04    2.6837E-04  1.4226E-03   6.0850E-05 -4.2384E-06
   991      5.2448E-04    2.7167E-04  1.4361E-03   6.2061E-05 -4.3228E-06
   992      5.2975E-04    2.7501E-04  1.4498E-03   6.3297E-05 -4.4089E-06
   993      5.3508E-04    2.7840E-04  1.4636E-03   6.4556E-05 -4.4967E-06
   994      5.4046E-04    2.8183E-04  1.4775E-03   6.5841E-05 -4.5862E-06
   995      5.4589E-04    2.8531E-04  1.4916E-03   6.7151E-05 -4.6775E-06
   996      5.5137E-04    2.8883E-04  1.5058E-03   6.8487E-05 -4.7706E-06
   997      5.5692E-04    2.9241E-04  1.5201E-03   6.9850E-05 -4.8655E-06
   998      5.6251E-04    2.9603E-04  1.5346E-03   7.1240E-05 -4.9624E-06
   999      5.6817E-04    2.9971E-04  1.5492E-03   7.2657E-05 -5.0611E-06
  1000      5.7388E-04    3.0343E-04  1.5639E-03   7.4102E-05 -5.1619E-06
  1001      5.7964E-04    3.0720E-04  1.5788E-03   7.5576E-05 -5.2646E-06
  1002      5.8547E-04    3.1103E-04  1.5938E-03   7.7080E-05 -5.3693E-06
  1003      5.9135E-04    3.1491E-04  1.6089E-03   7.8613E-05 -5.4762E-06
  1004      5.9730E-04    3.1884E-04  1.6242E-03   8.0176E-05 -5.5851E-06
  1005      6.0330E-04    3.2283E-04  1.6396E-03   8.1771E-05 -5.6962E-06
  1006      6.0936E-04    3.2688E-04  1.6552E-03   8.3397E-05 -5.8095E-06
  1007      6.1549E-04    3.3097E-04  1.6709E-03   8.5055E-05 -5.9251E-06
  1008      6.2167E-04    3.3513E-04  1.6868E-03   8.6747E-05 -6.0429E-06
  1009      6.2792E-04    3.3934E-04  1.7028E-03   8.8471E-05 -6.1631E-06
  1010      6.3423E-04    3.4362E-04  1.7190E-03   9.0230E-05 -6.2857E-06
  1011      6.4061E-04    3.4795E-04  1.7353E-03   9.2024E-05 -6.4107E-06
  1012      6.4704E-04    3.5234E-04  1.7518E-03   9.3854E-05 -6.5381E-06
  1013      6.5355E-04    3.5680E-04  1.7684E-03   9.5719E-05 -6.6681E-06
  1014      6.6011E-04    3.6132E-04  1.7852E-03   9.7622E-05 -6.8007E-06
  1015      6.6675E-04    3.6590E-04  1.8021E-03   9.9562E-05 -6.9359E-06
  1016      6.7345E-04    3.7055E-04  1.8192E-03   1.0154E-04 -7.0738E-06
  1017      6.8022E-04    3.7526E-04  1.8364E-03   1.0356E-04 -7.2144E-06
  1018      6.8705E-04    3.8004E-04  1.8538E-03   1.0562E-04 -7.3578E-06
  1019      6.9396E-04    3.8488E-04  1.8714E-03   1.0772E-04 -7.5040E-06
  1020      7.0093E-04    3.8980E-04  1.8891E-03   1.0986E-04 -7.6532E-06
  1021      7.0798E-04    3.9479E-04  1.9070E-03   1.1204E-04 -7.8052E-06
  1022      7.1509E-04    3.9984E-04  1.9251E-03   1.1426E-04 -7.9603E-06
  1023      7.2228E-04    4.0497E-04  1.9433E-03   1.1653E-04 -8.1185E-06
  1024      7.2954E-04    4.1018E-04  1.9617E-03   1.1885E-04 -8.2798E-06
  1025      7.3687E-04    4.1545E-04  1.9803E-03   1.2121E-04 -8.4443E-06
  1026      7.4428E-04    4.2081E-04  1.9990E-03   1.2362E-04 -8.6120E-06
  1027      7.5176E-04    4.2624E-04  2.0179E-03   1.2607E-04 -8.7830E-06
  1028      7.5931E-04    4.3175E-04  2.0370E-03   1.2857E-04 -8.9575E-06
  1029      7.6694E-04    4.3733E-04  2.0563E-03   1.3113E-04 -9.1354E-06
  1030      7.7465E-04    4.4300E-04  2.0757E-03   1.3373E-04 -9.3168E-06
  1031      7.8244E-04    4.4875E-04  2.0954E-03   1.3639E-04 -9.5018E-06
  1032      7.9030E-04    4.5459E-04  2.1152E-03   1.3909E-04 -9.6904E-06
  1033      7.9824E-04    4.6051E-04  2.1352E-03   1.4185E-04 -9.8828E-06
  1034      8.0627E-04    4.6651E-04  2.1553E-03   1.4467E-04 -1.0079E-05
  1035      8.1437E-04    4.7261E-04  2.1757E-03   1.4754E-04 -1.0279E-05
  1036      8.2255E-04    4.7879E-04  2.1962E-03   1.5047E-04 -1.0483E-05
  1037      8.3082E-04    4.8506E-04  2.2170E-03   1.5346E-04 -1.0691E-05
  1038      8.3917E-04    4.9143E-04  2.2379E-03   1.5650E-04 -1.0903E-05
  1039      8.4760E-04    4.9789E-04  2.2590E-03   1.5961E-04 -1.1120E-05
  1040      8.5612E-04    5.0444E-04  2.2803E-03   1.6277E-04 -1.1340E-05
  1041      8.6473E-04    5.1109E-04  2.3018E-03   1.6600E-04 -1.1565E-05
  1042      8.7342E-04    5.1784E-04  2.3235E-03   1.6929E-04 -1.1795E-05
  1043      8.8220E-04    5.2469E-04  2.3455E-03   1.7265E-04 -1.2029E-05
  1044      8.9106E-04    5.3163E-04  2.3676E-03   1.7608E-04 -1.2267E-05
  1045      9.0002E-04    5.3869E-04  2.3899E-03   1.7957E-04 -1.2511E-05
  1046      9.0906E-04    5.4584E-04  2.4124E-03   1.8313E-04 -1.2759E-05
  1047      9.1820E-04    5.5311E-04  2.4351E-03   1.8676E-04 -1.3012E-05
  1048      9.2743E-04    5.6048E-04  2.4580E-03   1.9046E-04 -1.3270E-05
  1049      9.3675E-04    5.6796E-04  2.4812E-03   1.9424E-04 -1.3533E-05
  1050      9.4616E-04    5.7555E-04  2.5045E-03   1.9809E-04 -1.3801E-05
  1051      9.5567E-04    5.8326E-04  2.5281E-03   2.0201E-04 -1.4075E-05
  1052      9.6528E-04    5.9108E-04  2.5519E-03   2.0602E-04 -1.4354E-05
  1053      9.7498E-04    5.9902E-04  2.5759E-03   2.1010E-04 -1.4638E-05
  1054      9.8478E-04    6.0708E-04  2.6001E-03   2.1426E-04 -1.4928E-05
  1055      9.9467E-04    6.1526E-04  2.6245E-03   2.1851E-04 -1.5224E-05
  1056      1.0047E-03    6.2357E-04  2.6492E-03   2.2284E-04 -1.5526E-05
  1057      1.0148E-03    6.3200E-04  2.6741E-03   2.2725E-04 -1.5833E-05
  1058      1.0250E-03    6.4056E-04  2.6992E-03   2.3175E-04 -1.6147E-05
  1059      1.0353E-03    6.4924E-04  2.7245E-03   2.3634E-04 -1.6467E-05
  1060      1.0457E-03    6.5806E-04  2.7501E-03   2.4102E-04 -1.6793E-05
  1061      1.0562E-03    6.6701E-04  2.7759E-03   2.4579E-04 -1.7125E-05
  1062      1.0668E-03    6.7610E-04  2.8019E-03   2.5066E-04 -1.7464E-05
  1063      1.0775E-03    6.8533E-04  2.8282E-03   2.5562E-04 -1.7810E-05
  1064      1.0883E-03    6.9470E-04  2.8547E-03   2.6068E-04 -1.8163E-05
  1065      1.0993E-03    7.0421E-04  2.8814E-03   2.6584E-04 -1.8522E-05
  1066      1.1103E-03    7.1387E-04  2.9084E-03   2.7110E-04 -1.8889E-05
  1067      1.1215E-03    7.2367E-04  2.9357E-03   2.7647E-04 -1.9263E-05
  1068      1.1328E-03    7.3363E-04  2.9632E-03   2.8194E-04 -1.9644E-05
  1069      1.1441E-03    7.4374E-04  2.9909E-03   2.8751E-04 -2.0032E-05
  1070      1.1556E-03    7.5400E-04  3.0189E-03   2.9320E-04 -2.0429E-05
  1071      1.1673E-03    7.6442E-04  3.0471E-03   2.9900E-04 -2.0833E-05
  1072      1.1790E-03    7.7501E-04  3.0756E-03   3.0491E-04 -2.1245E-05
  1073      1.1908E-03    7.8575E-04  3.1044E-03   3.1094E-04 -2.1665E-05
  1074      1.2028E-03    7.9667E-04  3.1334E-03   3.1709E-04 -2.2093E-05
  1075      1.2149E-03    8.0775E-04  3.1626E-03   3.2336E-04 -2.2530E-05
  1076      1.2271E-03    8.1900E-04  3.1922E-03   3.2975E-04 -2.2976E-05
  1077      1.2394E-03    8.3043E-04  3.2220E-03   3.3627E-04 -2.3430E-05
  1078      1.2519E-03    8.4204E-04  3.2520E-03   3.4291E-04 -2.3893E-05
  1079      1.2645E-03    8.5383E-04  3.2824E-03   3.4969E-04 -2.4365E-05
  1080      1.2772E-03    8.6580E-04  3.3130E-03   3.5660E-04 -2.4847E-05
  1081      1.2900E-03    8.7796E-04  3.3438E-03   3.6364E-04 -2.5337E-05
  1082      1.3030E-03    8.9031E-04  3.3750E-03   3.7083E-04 -2.5838E-05
  1083      1.3161E-03    9.0285E-04  3.4064E-03   3.7815E-04 -2.6348E-05
  1084      1.3293E-03    9.1559E-04  3.4382E-03   3.8562E-04 -2.6869E-05
  1085      1.3427E-03    9.2853E-04  3.4702E-03   3.9323E-04 -2.7399E-05
  1086      1.3562E-03    9.4167E-04  3.5024E-03   4.0100E-04 -2.7940E-05
  1087      1.3698E-03    9.5502E-04  3.5350E-03   4.0891E-04 -2.8492E-05
  1088      1.3836E-03    9.6858E-04  3.5679E-03   4.1698E-04 -2.9054E-05
  1089      1.3975E-03    9.8235E-04  3.6010E-03   4.2521E-04 -2.9628E-05
  1090      1.4115E-03    9.9635E-04  3.6345E-03   4.3360E-04 -3.0213E-05
  1091      1.4257E-03    1.0106E-03  3.6683E-03   4.4216E-04 -3.0809E-05
  1092      1.4400E-03    1.0250E-03  3.7023E-03   4.5088E-04 -3.1416E-05
  1093      1.4545E-03    1.0397E-03  3.7367E-03   4.5977E-04 -3.2036E-05
  1094      1.4691E-03    1.0546E-03  3.7713E-03   4.6884E-04 -3.2668E-05
  1095      1.4839E-03    1.0697E-03  3.8063E-03   4.7808E-04 -3.3312E-05
  1096      1.4988E-03    1.0851E-03  3.8415E-03   4.8751E-04 -3.3969E-05
  1097      1.5139E-03    1.1007E-03  3.8771E-03   4.9712E-04 -3.4639E-05
  1098      1.5291E-03    1.1166E-03  3.9130E-03   5.0692E-04 -3.5322E-05
  1099      1.5444E-03    1.1327E-03  3.9492E-03   5.1691E-04 -3.6018E-05
  1100      1.5600E-03    1.1491E-03  3.9858E-03   5.2709E-04 -3.6727E-05
  1101      1.5756E-03    1.1657E-03  4.0226E-03   5.3747E-04 -3.7451E-05
  1102      1.5915E-03    1.1826E-03  4.0598E-03   5.4806E-04 -3.8189E-05
  1103      1.6075E-03    1.1998E-03  4.0973E-03   5.5885E-04 -3.8941E-05
  1104      1.6236E-03    1.2173E-03  4.1352E-03   5.6986E-04 -3.9708E-05
  1105      1.6399E-03    1.2350E-03  4.1733E-03   5.8108E-04 -4.0490E-05
  1106      1.6564E-03    1.2530E-03  4.2118E-03   5.9252E-04 -4.1287E-05
  1107      1.6731E-03    1.2714E-03  4.2507E-03   6.0418E-04 -4.2100E-05
  1108      1.6899E-03    1.2900E-03  4.2899E-03   6.1607E-04 -4.2928E-05
  1109      1.7069E-03    1.3089E-03  4.3294E-03   6.2819E-04 -4.3773E-05
  1110      1.7240E-03    1.3281E-03  4.3692E-03   6.4054E-04 -4.4634E-05
  1111      1.7413E-03    1.3476E-03  4.4095E-03   6.5314E-04 -4.5512E-05
  1112      1.7588E-03    1.3675E-03  4.4500E-03   6.6599E-04 -4.6407E-05
  1113      1.7765E-03    1.3876E-03  4.4909E-03   6.7908E-04 -4.7320E-05
  1114      1.7944E-03    1.4081E-03  4.5322E-03   6.9243E-04 -4.8250E-05
  1115      1.8124E-03    1.4290E-03  4.5739E-03   7.0604E-04 -4.9199E-05
  1116      1.8306E-03    1.4501E-03  4.6158E-03   7.1991E-04 -5.0166E-05
  1117      1.8490E-03    1.4716E-03  4.6582E-03   7.3406E-04 -5.1151E-05
  1118      1.8676E-03    1.4935E-03  4.7009E-03   7.4848E-04 -5.2156E-05
  1119      1.8864E-03    1.5157E-03  4.7440E-03   7.6318E-04 -5.3181E-05
  1120      1.9053E-03    1.5383E-03  4.7875E-03   7.7816E-04 -5.4225E-05
  1121      1.9245E-03    1.5612E-03  4.8313E-03   7.9344E-04 -5.5290E-05
  1122      1.9438E-03    1.5846E-03  4.8755E-03   8.0902E-04 -5.6375E-05
  1123      1.9634E-03    1.6083E-03  4.9201E-03   8.2489E-04 -5.7482E-05
  1124      1.9831E-03    1.6323E-03  4.9651E-03   8.4108E-04 -5.8610E-05
  1125      2.0030E-03    1.6568E-03  5.0104E-03   8.5758E-04 -5.9760E-05
  1126      2.0232E-03    1.6817E-03  5.0562E-03   8.7440E-04 -6.0932E-05
  1127      2.0435E-03    1.7070E-03  5.1023E-03   8.9155E-04 -6.2127E-05
  1128      2.0640E-03    1.7327E-03  5.1489E-03   9.0903E-04 -6.3346E-05
  1129      2.0848E-03    1.7589E-03  5.1958E-03   9.2684E-04 -6.4588E-05
  1130      2.1057E-03    1.7854E-03  5.2431E-03   9.4501E-04 -6.5854E-05
  1131      2.1269E-03    1.8124E-03  5.2909E-03   9.6352E-04 -6.7144E-05
  1132      2.1483E-03    1.8399E-03  5.3390E-03   9.8240E-04 -6.8460E-05
  1133      2.1699E-03    1.8678E-03  5.3875E-03   1.0016E-03 -6.9801E-05
  1134      2.1917E-03    1.8962E-03  5.4365E-03   1.0213E-03 -7.1168E-05
  1135      2.2137E-03    1.9250E-03  5.4859E-03   1.0412E-03 -7.2561E-05
  1136      2.2359E-03    1.9543E-03  5.5357E-03   1.0616E-03 -7.3982E-05
  1137      2.2584E-03    1.9841E-03  5.5859E-03   1.0824E-03 -7.5430E-05
  1138      2.2811E-03    2.0144E-03  5.6365E-03   1.1036E-03 -7.6906E-05
  1139      2.3040E-03    2.0452E-03  5.6876E-03   1.1252E-03 -7.8410E-05
  1140      2.3272E-03    2.0765E-03  5.7390E-03   1.1472E-03 -7.9944E-05
  1141      2.3506E-03    2.1083E-03  5.7909E-03   1.1696E-03 -8.1507E-05
  1142      2.3742E-03    2.1407E-03  5.8433E-03   1.1925E-03 -8.3100E-05
  1143      2.3981E-03    2.1736E-03  5.8961E-03   1.2158E-03 -8.4725E-05
  1144      2.4222E-03    2.2070E-03  5.9493E-03   1.2395E-03 -8.6380E-05
  1145      2.4465E-03    2.2410E-03  6.0030E-03   1.2637E-03 -8.8068E-05
  1146      2.4711E-03    2.2756E-03  6.0571E-03   1.2884E-03 -8.9788E-05
  1147      2.4959E-03    2.3107E-03  6.1116E-03   1.3135E-03 -9.1541E-05
  1148      2.5210E-03    2.3464E-03  6.1667E-03   1.3392E-03 -9.3328E-05
  1149      2.5463E-03    2.3827E-03  6.2221E-03   1.3653E-03 -9.5149E-05
  1150      2.5719E-03    2.4197E-03  6.2780E-03   1.3919E-03 -9.7006E-05
  1151      2.5978E-03    2.4572E-03  6.3344E-03   1.4191E-03 -9.8898E-05
  1152      2.6239E-03    2.4954E-03  6.3913E-03   1.4468E-03 -1.0083E-04
  1153      2.6503E-03    2.5342E-03  6.4486E-03   1.4750E-03 -1.0279E-04
  1154      2.6769E-03    2.5737E-03  6.5064E-03   1.5037E-03 -1.0480E-04
  1155      2.7038E-03    2.6138E-03  6.5646E-03   1.5330E-03 -1.0684E-04
  1156      2.7310E-03    2.6546E-03  6.6234E-03   1.5629E-03 -1.0892E-04
  1157      2.7584E-03    2.6960E-03  6.6826E-03   1.5933E-03 -1.1104E-04
  1158      2.7861E-03    2.7382E-03  6.7423E-03   1.6243E-03 -1.1320E-04
  1159      2.8141E-03    2.7811E-03  6.8024E-03   1.6559E-03 -1.1541E-04
  1160      2.8424E-03    2.8247E-03  6.8631E-03   1.6881E-03 -1.1765E-04
  1161      2.8710E-03    2.8691E-03  6.9242E-03   1.7210E-03 -1.1994E-04
  1162      2.8998E-03    2.9141E-03  6.9859E-03   1.7544E-03 -1.2227E-04
  1163      2.9290E-03    2.9600E-03  7.0480E-03   1.7885E-03 -1.2465E-04
  1164      2.9584E-03    3.0066E-03  7.1107E-03   1.8233E-03 -1.2707E-04
  1165      2.9882E-03    3.0540E-03  7.1738E-03   1.8587E-03 -1.2954E-04
  1166      3.0182E-03    3.1022E-03  7.2374E-03   1.8948E-03 -1.3206E-04
  1167      3.0485E-03    3.1512E-03  7.3016E-03   1.9316E-03 -1.3462E-04
  1168      3.0792E-03    3.2010E-03  7.3663E-03   1.9691E-03 -1.3724E-04
  1169      3.1101E-03    3.2517E-03  7.4314E-03   2.0073E-03 -1.3990E-04
  1170      3.1414E-03    3.3033E-03  7.4971E-03   2.0462E-03 -1.4262E-04
  1171      3.1729E-03    3.3557E-03  7.5633E-03   2.0859E-03 -1.4538E-04
  1172      3.2048E-03    3.4089E-03  7.6301E-03   2.1264E-03 -1.4820E-04
  1173      3.2370E-03    3.4631E-03  7.6973E-03   2.1676E-03 -1.5107E-04
  1174      3.2696E-03    3.5182E-03  7.7651E-03   2.2096E-03 -1.5400E-04
  1175      3.3024E-03    3.5743E-03  7.8334E-03   2.2524E-03 -1.5699E-04
  1176      3.3356E-03    3.6313E-03  7.9023E-03   2.2960E-03 -1.6003E-04
  1177      3.3691E-03    3.6892E-03  7.9716E-03   2.3404E-03 -1.6312E-04
  1178      3.4030E-03    3.7481E-03  8.0416E-03   2.3857E-03 -1.6628E-04
  1179      3.4372E-03    3.8081E-03  8.1120E-03   2.4318E-03 -1.6950E-04
  1180      3.4717E-03    3.8690E-03  8.1830E-03   2.4788E-03 -1.7278E-04
  1181      3.5066E-03    3.9310E-03  8.2546E-03   2.5267E-03 -1.7612E-04
  1182      3.5419E-03    3.9940E-03  8.3267E-03   2.5756E-03 -1.7952E-04
  1183      3.5775E-03    4.0581E-03  8.3993E-03   2.6253E-03 -1.8299E-04
  1184      3.6134E-03    4.1233E-03  8.4725E-03   2.6760E-03 -1.8652E-04
  1185      3.6497E-03    4.1896E-03  8.5463E-03   2.7276E-03 -1.9012E-04
  1186      3.6864E-03    4.2570E-03  8.6206E-03   2.7803E-03 -1.9379E-04
  1187      3.7235E-03    4.3255E-03  8.6955E-03   2.8339E-03 -1.9753E-04
  1188      3.7609E-03    4.3952E-03  8.7710E-03   2.8885E-03 -2.0134E-04
  1189      3.7987E-03    4.4661E-03  8.8470E-03   2.9442E-03 -2.0522E-04
  1190      3.8369E-03    4.5382E-03  8.9236E-03   3.0009E-03 -2.0917E-04
  1191      3.8754E-03    4.6116E-03  9.0008E-03   3.0587E-03 -2.1320E-04
  1192      3.9144E-03    4.6861E-03  9.0785E-03   3.1175E-03 -2.1731E-04
  1193      3.9537E-03    4.7620E-03  9.1568E-03   3.1775E-03 -2.2149E-04
  1194      3.9935E-03    4.8391E-03  9.2357E-03   3.2386E-03 -2.2575E-04
  1195      4.0336E-03    4.9175E-03  9.3152E-03   3.3009E-03 -2.3009E-04
  1196      4.0741E-03    4.9973E-03  9.3953E-03   3.3643E-03 -2.3452E-04
  1197      4.1151E-03    5.0784E-03  9.4760E-03   3.4290E-03 -2.3902E-04
  1198      4.1564E-03    5.1609E-03  9.5572E-03   3.4948E-03 -2.4361E-04
  1199      4.1982E-03    5.2448E-03  9.6390E-03   3.5619E-03 -2.4829E-04
  1200      4.2404E-03    5.3301E-03  9.7215E-03   3.6302E-03 -2.5306E-04
  1201      4.2830E-03    5.4169E-03  9.8045E-03   3.6999E-03 -2.5791E-04
  1202      4.3261E-03    5.5052E-03  9.8881E-03   3.7708E-03 -2.6286E-04
  1203      4.3695E-03    5.5949E-03  9.9724E-03   3.8430E-03 -2.6790E-04
  1204      4.4135E-03    5.6862E-03  1.0057E-02   3.9166E-03 -2.7303E-04
  1205      4.4578E-03    5.7790E-03  1.0143E-02   3.9916E-03 -2.7826E-04
  1206      4.5026E-03    5.8734E-03  1.0229E-02   4.0680E-03 -2.8358E-04
  1207      4.5479E-03    5.9694E-03  1.0315E-02   4.1458E-03 -2.8901E-04
  1208      4.5936E-03    6.0670E-03  1.0403E-02   4.2250E-03 -2.9454E-04
  1209      4.6397E-03    6.1663E-03  1.0490E-02   4.3058E-03 -3.0017E-04
  1210      4.6864E-03    6.2673E-03  1.0579E-02   4.3880E-03 -3.0590E-04
  1211      4.7335E-03    6.3700E-03  1.0668E-02   4.4718E-03 -3.1175E-04
  1212      4.7810E-03    6.4744E-03  1.0758E-02   4.5571E-03 -3.1770E-04
  1213      4.8291E-03    6.5806E-03  1.0848E-02   4.6440E-03 -3.2376E-04
  1214      4.8776E-03    6.6887E-03  1.0939E-02   4.7326E-03 -3.2993E-04
  1215      4.9266E-03    6.7985E-03  1.1031E-02   4.8227E-03 -3.3622E-04
  1216      4.9762E-03    6.9102E-03  1.1123E-02   4.9146E-03 -3.4263E-04
  1217      5.0262E-03    7.0238E-03  1.1216E-02   5.0081E-03 -3.4915E-04
  1218      5.0767E-03    7.1393E-03  1.1309E-02   5.1034E-03 -3.5580E-04
  1219      5.1277E-03    7.2568E-03  1.1403E-02   5.2004E-03 -3.6256E-04
  1220      5.1792E-03    7.3763E-03  1.1498E-02   5.2993E-03 -3.6946E-04
  1221      5.2313E-03    7.4978E-03  1.1593E-02   5.3999E-03 -3.7648E-04
  1222      5.2839E-03    7.6213E-03  1.1689E-02   5.5024E-03 -3.8363E-04
  1223      5.3370E-03    7.7470E-03  1.1786E-02   5.6068E-03 -3.9091E-04
  1224      5.3906E-03    7.8748E-03  1.1883E-02   5.7132E-03 -3.9833E-04
  1225      5.4448E-03    8.0047E-03  1.1981E-02   5.8214E-03 -4.0588E-04
  1226      5.4995E-03    8.1368E-03  1.2079E-02   5.9317E-03 -4.1357E-04
  1227      5.5548E-03    8.2712E-03  1.2179E-02   6.0440E-03 -4.2141E-04
  1228      5.6106E-03    8.4078E-03  1.2278E-02   6.1584E-03 -4.2938E-04
  1229      5.6670E-03    8.5468E-03  1.2379E-02   6.2748E-03 -4.3751E-04
  1230      5.7239E-03    8.6881E-03  1.2480E-02   6.3934E-03 -4.4578E-04
  1231      5.7815E-03    8.8318E-03  1.2581E-02   6.5142E-03 -4.5420E-04
  1232      5.8396E-03    8.9779E-03  1.2684E-02   6.6371E-03 -4.6278E-04
  1233      5.8983E-03    9.1265E-03  1.2787E-02   6.7623E-03 -4.7152E-04
  1234      5.9575E-03    9.2775E-03  1.2890E-02   6.8898E-03 -4.8041E-04
  1235      6.0174E-03    9.4312E-03  1.2995E-02   7.0197E-03 -4.8947E-04
  1236      6.0779E-03    9.5874E-03  1.3099E-02   7.1518E-03 -4.9869E-04
  1237      6.1390E-03    9.7462E-03  1.3205E-02   7.2864E-03 -5.0808E-04
  1238      6.2007E-03    9.9077E-03  1.3311E-02   7.4235E-03 -5.1764E-04
  1239      6.2630E-03    1.0072E-02  1.3418E-02   7.5630E-03 -5.2738E-04
  1240      6.3259E-03    1.0239E-02  1.3525E-02   7.7051E-03 -5.3729E-04
  1241      6.3895E-03    1.0409E-02  1.3633E-02   7.8497E-03 -5.4738E-04
  1242      6.4537E-03    1.0581E-02  1.3742E-02   7.9969E-03 -5.5766E-04
  1243      6.5186E-03    1.0757E-02  1.3851E-02   8.1468E-03 -5.6812E-04
  1244      6.5841E-03    1.0935E-02  1.3961E-02   8.2994E-03 -5.7877E-04
  1245      6.6503E-03    1.1117E-02  1.4071E-02   8.4548E-03 -5.8961E-04
  1246      6.7171E-03    1.1301E-02  1.4183E-02   8.6130E-03 -6.0065E-04
  1247      6.7846E-03    1.1489E-02  1.4294E-02   8.7740E-03 -6.1188E-04
  1248      6.8528E-03    1.1680E-02  1.4407E-02   8.9379E-03 -6.2332E-04
  1249      6.9217E-03    1.1874E-02  1.4520E-02   9.1047E-03 -6.3496E-04
  1250      6.9912E-03    1.2071E-02  1.4634E-02   9.2746E-03 -6.4682E-04
  1251      7.0615E-03    1.2271E-02  1.4748E-02   9.4475E-03 -6.5888E-04
  1252      7.1325E-03    1.2475E-02  1.4863E-02   9.6235E-03 -6.7117E-04
  1253      7.2042E-03    1.2682E-02  1.4978E-02   9.8026E-03 -6.8367E-04
  1254      7.2766E-03    1.2893E-02  1.5094E-02   9.9849E-03 -6.9639E-04
  1255      7.3497E-03    1.3107E-02  1.5211E-02   1.0170E-02 -7.0934E-04
  1256      7.4236E-03    1.3325E-02  1.5328E-02   1.0359E-02 -7.2253E-04
  1257      7.4982E-03    1.3546E-02  1.5446E-02   1.0552E-02 -7.3595E-04
  1258      7.5735E-03    1.3771E-02  1.5565E-02   1.0747E-02 -7.4960E-04
  1259      7.6496E-03    1.4000E-02  1.5684E-02   1.0946E-02 -7.6350E-04
  1260      7.7265E-03    1.4232E-02  1.5803E-02   1.1149E-02 -7.7765E-04
